 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
2.850000E+05 9.999997E+01 1.156000E-04 5 45 3.480000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 504 22 310 62 198
2.855000E+05 9.999997E+01 1.156000E-04 6 44 3.480000E-05 2 48 0.000000E+00 0.000000E+00 144 3 3 504 22 310 62 198
2.860000E+05 9.999997E+01 1.156000E-04 6 44 3.480000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 504 22 310 62 199
2.865000E+05 9.999997E+01 1.168000E-04 6 44 3.520000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 504 22 310 62 199
2.870000E+05 9.999997E+01 1.168000E-04 6 44 3.520000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 504 22 310 62 199
2.875000E+05 9.999997E+01 1.168000E-04 6 44 3.520000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 504 22 310 62 199
2.880000E+05 9.999997E+01 1.168000E-04 6 44 3.520000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 504 22 310 62 199
2.885000E+05 9.999997E+01 1.174000E-04 6 44 3.540000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 504 22 310 62 199
2.890000E+05 9.999997E+01 1.180000E-04 7 43 3.560000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 504 22 310 62 199
2.895000E+05 9.999997E+01 1.186000E-04 7 43 3.580000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 504 22 310 62 199
2.900000E+05 9.999997E+01 1.186000E-04 7 43 3.580000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 504 22 310 62 199
2.905000E+05 9.999997E+01 1.192000E-04 7 43 3.600000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 505 22 310 62 200
2.910000E+05 9.999997E+01 1.192000E-04 7 43 3.600000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 505 22 310 62 198
2.915000E+05 9.999997E+01 1.192000E-04 7 43 3.600000E-05 2 48 0.000000E+00 0.000000E+00 144 0 6 505 22 312 62 198
2.920000E+05 9.999997E+01 1.192000E-04 7 43 3.600000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 505 22 314 62 198
2.925000E+05 9.999997E+01 1.192000E-04 7 43 3.600000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 506 22 316 62 197
2.930000E+05 9.999997E+01 1.198000E-04 7 43 3.620000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 506 22 316 62 196
2.935000E+05 9.999997E+01 1.204000E-04 7 43 3.640000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 506 22 316 62 196
2.940000E+05 9.999997E+01 1.204000E-04 7 43 3.640000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 506 22 316 62 196
2.945000E+05 9.999997E+01 1.222000E-04 7 43 3.700000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 507 22 318 62 196
2.950000E+05 9.999997E+01 1.222000E-04 7 43 3.700000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 507 22 318 62 196
2.955000E+05 9.999997E+01 1.222000E-04 7 43 3.700000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 507 22 318 62 196
2.960000E+05 9.999997E+01 1.222000E-04 7 43 3.700000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 507 22 318 62 195
2.965000E+05 9.999997E+01 1.222000E-04 7 43 3.700000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 509 26 320 62 195
2.970000E+05 9.999997E+01 1.228000E-04 7 43 3.720000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 509 26 320 62 194
2.975000E+05 9.999997E+01 1.228000E-04 7 43 3.720000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 509 26 322 62 194
2.980000E+05 9.999997E+01 1.228000E-04 7 43 3.720000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 510 26 322 62 194
2.985000E+05 9.999997E+01 1.228000E-04 7 43 3.720000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 510 26 322 62 193
2.990000E+05 9.999997E+01 1.228000E-04 7 43 3.720000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 510 26 322 62 193
2.995000E+05 9.999997E+01 1.234000E-04 7 43 3.740000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 510 26 324 62 193
3.000000E+05 9.999997E+01 1.234000E-04 7 43 3.740000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 511 26 324 62 193
3.005000E+05 9.999997E+01 1.233000E-04 6 44 3.740000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 513 26 324 62 193
3.010000E+05 9.999997E+01 1.233000E-04 6 44 3.740000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 514 26 324 62 194
3.015000E+05 9.999997E+01 1.244000E-04 5 45 3.780000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 514 26 324 62 194
3.020000E+05 9.999997E+01 1.250000E-04 5 45 3.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 516 26 324 62 194
3.025000E+05 9.999997E+01 1.250000E-04 5 45 3.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 520 26 324 62 195
3.030000E+05 9.999997E+01 1.250000E-04 5 45 3.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 26 324 62 195
3.035000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 522 26 324 62 195
3.040000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 523 26 324 62 195
3.045000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 26 324 62 195
3.050000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 26 324 62 195
3.055000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 26 324 62 195
3.060000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 26 324 62 195
3.065000E+05 9.999997E+01 1.250000E-04 6 44 3.790000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 26 324 62 195
3.070000E+05 9.999997E+01 1.256000E-04 6 44 3.810000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 524 26 324 62 195
3.075000E+05 9.999997E+01 1.256000E-04 6 44 3.810000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 524 26 324 62 194
3.080000E+05 9.999997E+01 1.262000E-04 6 44 3.830000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 525 29 326 62 194
3.085000E+05 9.999997E+01 1.268000E-04 6 44 3.850000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 525 29 326 62 192
3.090000E+05 9.999997E+01 1.274000E-04 6 44 3.870000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 525 29 328 62 191
3.095000E+05 9.999997E+01 1.274000E-04 6 44 3.870000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 525 29 332 62 191
3.100000E+05 9.999997E+01 1.274000E-04 6 44 3.870000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 526 29 334 62 189
3.105000E+05 9.999997E+01 1.274000E-04 6 44 3.870000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 527 29 336 62 189
3.110000E+05 9.999997E+01 1.280000E-04 6 44 3.890000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 527 29 336 62 190
3.115000E+05 9.999997E+01 1.286000E-04 6 44 3.910000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 527 29 338 62 189
3.120000E+05 9.999997E+01 1.292000E-04 6 44 3.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 338 62 189
3.125000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 338 62 188
3.130000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 338 62 188
3.135000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 340 62 188
3.140000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 340 62 188
3.145000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 340 62 188
3.150000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 528 29 340 62 188
3.155000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 529 29 340 62 188
3.160000E+05 9.999997E+01 1.298000E-04 6 44 3.950000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 530 29 340 62 188
3.165000E+05 9.999997E+01 1.298000E-04 6 44 3.940000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 531 29 340 62 188
3.170000E+05 9.999997E+01 1.304000E-04 6 44 3.960000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 532 29 340 62 188
3.175000E+05 9.999997E+01 1.304000E-04 6 44 3.960000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 532 29 340 62 188
3.180000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 532 29 340 62 188
3.185000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 534 29 342 62 187
3.190000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 534 29 342 62 185
3.195000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 535 29 344 62 185
3.200000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 535 29 346 62 185
3.205000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 535 33 348 62 184
3.210000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 535 33 348 62 184
3.215000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 348 62 184
3.220000E+05 9.999997E+01 1.310000E-04 6 44 3.980000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 348 62 184
3.225000E+05 9.999997E+01 1.316000E-04 6 44 4.000000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 350 62 182
3.230000E+05 9.999997E+01 1.316000E-04 6 44 4.000000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 350 62 182
3.235000E+05 9.999997E+01 1.316000E-04 6 44 4.000000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 352 62 181
3.240000E+05 9.999997E+01 1.316000E-04 6 44 4.000000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 352 62 181
3.245000E+05 9.999997E+01 1.322000E-04 6 44 4.020000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 354 62 182
3.250000E+05 9.999997E+01 1.322000E-04 6 44 4.020000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 354 62 183
3.255000E+05 9.999997E+01 1.322000E-04 6 44 4.020000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 354 62 184
3.260000E+05 9.999997E+01 1.322000E-04 6 44 4.020000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 354 62 184
3.265000E+05 9.999997E+01 1.322000E-04 6 44 4.020000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 354 62 184
3.270000E+05 9.999997E+01 1.328000E-04 6 44 4.040000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 536 33 356 62 183
3.275000E+05 9.999997E+01 1.328000E-04 6 44 4.040000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.280000E+05 9.999997E+01 1.328000E-04 6 44 4.040000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.285000E+05 9.999997E+01 1.334000E-04 6 44 4.060000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.290000E+05 9.999997E+01 1.334000E-04 6 44 4.060000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.295000E+05 9.999997E+01 1.334000E-04 6 44 4.060000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.300000E+05 9.999997E+01 1.334000E-04 6 44 4.060000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.305000E+05 9.999997E+01 1.346000E-04 6 44 4.100000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.310000E+05 9.999997E+01 1.346000E-04 6 44 4.100000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 183
3.315000E+05 9.999997E+01 1.352000E-04 6 44 4.120000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 182
3.320000E+05 9.999997E+01 1.352000E-04 6 44 4.120000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 182
3.325000E+05 9.999997E+01 1.352000E-04 6 44 4.120000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 356 62 182
3.330000E+05 9.999997E+01 1.358000E-04 6 44 4.140000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 358 62 182
3.335000E+05 9.999997E+01 1.364000E-04 6 44 4.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 358 62 182
3.340000E+05 9.999997E+01 1.364000E-04 6 44 4.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 358 62 180
3.345000E+05 9.999997E+01 1.364000E-04 6 44 4.160000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.350000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.355000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.360000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.365000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.370000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.375000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.380000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.385000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 538 33 362 62 180
3.390000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 362 62 179
3.395000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 362 62 179
3.400000E+05 9.999997E+01 1.370000E-04 6 44 4.180000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 364 62 177
3.405000E+05 9.999997E+01 1.382000E-04 6 44 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.410000E+05 9.999997E+01 1.382000E-04 6 44 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.415000E+05 9.999997E+01 1.381000E-04 5 45 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.420000E+05 9.999997E+01 1.381000E-04 5 45 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.425000E+05 9.999997E+01 1.381000E-04 5 45 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.430000E+05 9.999997E+01 1.381000E-04 5 45 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.435000E+05 9.999997E+01 1.381000E-04 5 45 4.220000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.440000E+05 9.999997E+01 1.387000E-04 5 45 4.240000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.445000E+05 9.999997E+01 1.393000E-04 5 45 4.260000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.450000E+05 9.999997E+01 1.393000E-04 5 45 4.260000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 539 33 368 62 177
3.455000E+05 9.999997E+01 1.393000E-04 5 45 4.260000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 33 368 62 177
3.460000E+05 9.999997E+01 1.393000E-04 5 45 4.260000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 33 368 62 177
3.465000E+05 9.999997E+01 1.393000E-04 5 45 4.260000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 368 62 177
3.470000E+05 9.999997E+01 1.399000E-04 5 45 4.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 368 62 177
3.475000E+05 9.999997E+01 1.399000E-04 5 45 4.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 368 62 177
3.480000E+05 9.999997E+01 1.399000E-04 5 45 4.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 368 62 177
3.485000E+05 9.999997E+01 1.411000E-04 5 45 4.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 370 62 175
3.490000E+05 9.999997E+01 1.411000E-04 5 45 4.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 370 62 175
3.495000E+05 9.999997E+01 1.411000E-04 5 45 4.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 370 62 175
3.500000E+05 9.999997E+01 1.417000E-04 5 45 4.340000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.505000E+05 9.999997E+01 1.417000E-04 5 45 4.330000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.510000E+05 9.999997E+01 1.417000E-04 5 45 4.330000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.515000E+05 9.999997E+01 1.416000E-04 4 46 4.330000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.520000E+05 9.999997E+01 1.422000E-04 4 46 4.350000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.525000E+05 9.999997E+01 1.428000E-04 4 46 4.370000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 372 62 175
3.530000E+05 9.999997E+01 1.428000E-04 4 46 4.370000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 374 62 173
3.535000E+05 9.999997E+01 1.428000E-04 4 46 4.370000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 374 62 173
3.540000E+05 9.999997E+01 1.434000E-04 4 46 4.390000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 374 62 173
3.545000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 374 62 173
3.550000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 374 62 173
3.555000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 33 376 62 173
3.560000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 539 33 376 62 173
3.565000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 376 62 173
3.570000E+05 9.999997E+01 1.452000E-04 4 46 4.450000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 376 62 173
3.575000E+05 9.999997E+01 1.458000E-04 4 46 4.470000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 376 62 172
3.580000E+05 9.999997E+01 1.458000E-04 4 46 4.470000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 376 62 172
3.585000E+05 9.999997E+01 1.458000E-04 4 46 4.470000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 378 62 171
3.590000E+05 9.999997E+01 1.458000E-04 4 46 4.470000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 380 62 171
3.595000E+05 9.999997E+01 1.476000E-04 4 46 4.530000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 380 62 171
3.600000E+05 9.999997E+01 1.476000E-04 4 46 4.530000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 539 33 380 62 171
3.605000E+05 9.999997E+01 1.476000E-04 4 46 4.530000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 541 33 380 62 171
3.610000E+05 9.999997E+01 1.476000E-04 4 46 4.530000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 541 33 380 62 171
3.615000E+05 9.999997E+01 1.476000E-04 4 46 4.530000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 541 33 380 62 171
3.620000E+05 9.999997E+01 1.494000E-04 4 46 4.590000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 541 33 380 62 171
3.625000E+05 9.999997E+01 1.494000E-04 4 46 4.590000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 541 33 380 62 171
3.630000E+05 9.999997E+01 1.494000E-04 4 46 4.590000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 541 33 380 62 170
3.635000E+05 9.999997E+01 1.500000E-04 4 46 4.610000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 542 33 380 62 169
3.640000E+05 9.999997E+01 1.500000E-04 4 46 4.610000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 542 33 382 62 169
3.645000E+05 9.999997E+01 1.499000E-04 3 47 4.610000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 169
3.650000E+05 9.999997E+01 1.511000E-04 3 47 4.650000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 169
3.655000E+05 9.999997E+01 1.511000E-04 3 47 4.650000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 169
3.660000E+05 9.999997E+01 1.517000E-04 3 47 4.670000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 168
3.665000E+05 9.999997E+01 1.523000E-04 3 47 4.690000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 167
3.670000E+05 9.999997E+01 1.523000E-04 3 47 4.690000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 384 62 167
3.675000E+05 9.999997E+01 1.529000E-04 3 47 4.710000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 388 62 167
3.680000E+05 9.999997E+01 1.529000E-04 3 47 4.710000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 388 62 167
3.685000E+05 9.999997E+01 1.529000E-04 3 47 4.710000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 543 33 388 62 167
3.690000E+05 9.999997E+01 1.529000E-04 3 47 4.710000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 543 33 388 62 166
3.695000E+05 9.999997E+01 1.529000E-04 3 47 4.710000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 543 33 390 62 166
3.700000E+05 9.999997E+01 1.535000E-04 3 47 4.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 33 390 62 166
3.705000E+05 9.999997E+01 1.535000E-04 3 47 4.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 33 390 62 166
3.710000E+05 9.999997E+01 1.535000E-04 3 47 4.730000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 543 33 390 62 166
3.715000E+05 9.999997E+01 1.535000E-04 3 47 4.730000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 545 33 390 62 166
3.720000E+05 9.999997E+01 1.535000E-04 3 47 4.730000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 546 33 390 62 166
3.725000E+05 9.999997E+01 1.541000E-04 3 47 4.750000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 547 33 392 62 165
3.730000E+05 9.999997E+01 1.547000E-04 3 47 4.770000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 547 33 392 62 165
3.735000E+05 9.999997E+01 1.547000E-04 3 47 4.770000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 547 33 392 62 165
3.740000E+05 9.999997E+01 1.547000E-04 3 47 4.770000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 547 33 392 62 165
3.745000E+05 9.999997E+01 1.547000E-04 4 46 4.770000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 547 33 392 62 165
3.750000E+05 9.999997E+01 1.547000E-04 4 46 4.770000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 547 33 394 62 164
3.755000E+05 9.999997E+01 1.553000E-04 5 45 4.790000E-05 3 47 0.000000E+00 0.000000E+00 145 4 1 547 33 394 62 164
3.760000E+05 9.999997E+01 1.565000E-04 5 45 4.830000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 547 33 394 62 164
3.765000E+05 9.999997E+01 1.565000E-04 5 45 4.830000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 547 33 394 62 164
3.770000E+05 9.999997E+01 1.565000E-04 5 45 4.830000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 549 33 394 62 164
3.775000E+05 9.999997E+01 1.565000E-04 5 45 4.830000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 549 33 394 62 164
3.780000E+05 9.999997E+01 1.565000E-04 5 45 4.830000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 550 33 394 62 164
3.785000E+05 9.999997E+01 1.571000E-04 5 45 4.850000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 552 33 396 62 163
3.790000E+05 9.999997E+01 1.583000E-04 5 45 4.890000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 553 33 396 62 162
3.795000E+05 9.999997E+01 1.583000E-04 5 45 4.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 400 62 161
3.800000E+05 9.999997E+01 1.589000E-04 5 45 4.910000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 554 33 400 62 159
