 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
2.850000E+05 9.999997E+01 1.340000E-04 3 47 4.040000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 375 32 175
2.855000E+05 9.999997E+01 1.346000E-04 3 47 4.060000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 375 32 175
2.860000E+05 9.999997E+01 1.352000E-04 3 47 4.080000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 377 32 175
2.865000E+05 9.999997E+01 1.352000E-04 3 47 4.080000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 377 32 175
2.870000E+05 9.999997E+01 1.364000E-04 3 47 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 377 32 175
2.875000E+05 9.999997E+01 1.364000E-04 3 47 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 377 32 175
2.880000E+05 9.999997E+01 1.364000E-04 3 47 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 377 32 174
2.885000E+05 9.999997E+01 1.370000E-04 3 47 4.140000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 9 379 32 173
2.890000E+05 9.999997E+01 1.370000E-04 3 47 4.140000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 517 9 381 32 173
2.895000E+05 9.999997E+01 1.370000E-04 4 46 4.140000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 517 9 381 32 173
2.900000E+05 9.999997E+01 1.370000E-04 4 46 4.140000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 517 9 381 32 173
2.905000E+05 9.999997E+01 1.382000E-04 4 46 4.180000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 517 9 381 32 173
2.910000E+05 9.999997E+01 1.382000E-04 4 46 4.180000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 517 9 381 32 173
2.915000E+05 9.999997E+01 1.382000E-04 4 46 4.180000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 517 9 381 32 173
2.920000E+05 9.999997E+01 1.382000E-04 4 46 4.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 517 9 381 32 173
2.925000E+05 9.999997E+01 1.388000E-04 4 46 4.190000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 518 9 381 32 173
2.930000E+05 9.999997E+01 1.388000E-04 4 46 4.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 519 9 381 32 173
2.935000E+05 9.999997E+01 1.388000E-04 4 46 4.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 520 9 383 32 172
2.940000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 521 9 383 32 172
2.945000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 521 9 383 32 172
2.950000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 521 9 383 32 172
2.955000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 521 9 383 32 172
2.960000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 521 9 383 32 172
2.965000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 12 383 32 172
2.970000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 12 385 32 171
2.975000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 12 385 32 171
2.980000E+05 9.999997E+01 1.394000E-04 4 46 4.210000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 12 385 32 171
2.985000E+05 9.999997E+01 1.400000E-04 4 46 4.230000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 522 12 385 32 171
2.990000E+05 9.999997E+01 1.400000E-04 4 46 4.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
2.995000E+05 9.999997E+01 1.400000E-04 4 46 4.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.000000E+05 9.999997E+01 1.400000E-04 4 46 4.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.005000E+05 9.999997E+01 1.406000E-04 4 46 4.240000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.010000E+05 9.999997E+01 1.406000E-04 4 46 4.240000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.015000E+05 9.999997E+01 1.406000E-04 4 46 4.240000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.020000E+05 9.999997E+01 1.406000E-04 4 46 4.240000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 522 12 387 32 170
3.025000E+05 9.999997E+01 1.412000E-04 4 46 4.260000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 522 12 387 32 170
3.030000E+05 9.999997E+01 1.412000E-04 4 46 4.260000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 522 12 387 32 169
3.035000E+05 9.999997E+01 1.412000E-04 4 46 4.260000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 522 12 389 32 169
3.040000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 523 12 391 32 169
3.045000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 12 391 32 169
3.050000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 12 391 32 169
3.055000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 12 391 32 169
3.060000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 526 12 391 32 169
3.065000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 527 12 391 32 169
3.070000E+05 9.999997E+01 1.424000E-04 4 46 4.300000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 527 12 391 32 169
3.075000E+05 9.999997E+01 1.442000E-04 4 46 4.350000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 527 12 391 32 168
3.080000E+05 9.999997E+01 1.460000E-04 4 46 4.410000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 527 12 391 32 168
3.085000E+05 9.999997E+01 1.459000E-04 3 47 4.410000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 527 12 393 32 168
3.090000E+05 9.999997E+01 1.459000E-04 3 47 4.410000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 527 12 393 32 168
3.095000E+05 9.999997E+01 1.465000E-04 3 47 4.430000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 527 12 393 32 168
3.100000E+05 9.999997E+01 1.465000E-04 4 46 4.430000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 527 12 393 32 168
3.105000E+05 9.999997E+01 1.465000E-04 4 46 4.430000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 527 12 393 32 168
3.110000E+05 9.999997E+01 1.465000E-04 4 46 4.430000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 527 12 393 32 168
3.115000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 527 12 395 32 166
3.120000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 527 12 397 32 166
3.125000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 1 1 527 12 397 32 166
3.130000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 1 1 527 12 397 32 166
3.135000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 527 12 397 32 166
3.140000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 527 12 397 32 166
3.145000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 527 12 397 32 166
3.150000E+05 9.999997E+01 1.471000E-04 4 46 4.450000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 527 12 397 32 166
3.155000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 527 12 399 32 166
3.160000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 527 12 399 32 166
3.165000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 399 32 166
3.170000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 399 32 166
3.175000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 399 32 166
3.180000E+05 9.999997E+01 1.477000E-04 4 46 4.470000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 399 32 166
3.185000E+05 9.999997E+01 1.483000E-04 4 46 4.490000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 399 32 165
3.190000E+05 9.999997E+01 1.483000E-04 4 46 4.490000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 528 12 401 32 165
3.195000E+05 9.999997E+01 1.489000E-04 4 46 4.510000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 529 12 401 32 165
3.200000E+05 9.999997E+01 1.489000E-04 4 46 4.510000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 530 12 401 32 165
3.205000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 530 12 401 32 165
3.210000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 530 12 401 32 165
3.215000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 530 12 401 32 165
3.220000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 530 12 401 32 165
3.225000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 530 12 401 32 165
3.230000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 530 12 401 32 165
3.235000E+05 9.999997E+01 1.501000E-04 4 46 4.550000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 530 12 401 32 165
3.240000E+05 9.999997E+01 1.507000E-04 4 46 4.570000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 531 12 401 32 165
3.245000E+05 9.999997E+01 1.507000E-04 4 46 4.570000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 532 12 401 32 165
3.250000E+05 9.999997E+01 1.507000E-04 4 46 4.570000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 401 32 165
3.255000E+05 9.999997E+01 1.513000E-04 4 46 4.590000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 401 32 165
3.260000E+05 9.999997E+01 1.513000E-04 4 46 4.590000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 401 32 165
3.265000E+05 9.999997E+01 1.513000E-04 4 46 4.590000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 401 32 164
3.270000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 403 32 164
3.275000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 403 32 164
3.280000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 534 12 403 32 164
3.285000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 535 12 403 32 164
3.290000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 535 12 405 32 163
3.295000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 536 12 405 32 163
3.300000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.305000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.310000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.315000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.320000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.325000E+05 9.999997E+01 1.519000E-04 4 46 4.610000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.330000E+05 9.999997E+01 1.531000E-04 4 46 4.650000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.335000E+05 9.999997E+01 1.531000E-04 4 46 4.650000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.340000E+05 9.999997E+01 1.537000E-04 4 46 4.670000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.345000E+05 9.999997E+01 1.543000E-04 4 46 4.690000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 405 32 163
3.350000E+05 9.999997E+01 1.543000E-04 4 46 4.690000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 537 12 407 32 162
3.355000E+05 9.999997E+01 1.543000E-04 4 46 4.690000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 537 12 407 32 162
3.360000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.365000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.370000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.375000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.380000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.385000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.390000E+05 9.999997E+01 1.549000E-04 4 46 4.710000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.395000E+05 9.999997E+01 1.555000E-04 4 46 4.730000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 162
3.400000E+05 9.999997E+01 1.561000E-04 4 46 4.750000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 537 12 407 32 161
3.405000E+05 9.999997E+01 1.567000E-04 4 46 4.770000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 407 32 161
3.410000E+05 9.999997E+01 1.567000E-04 4 46 4.770000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.415000E+05 9.999997E+01 1.567000E-04 4 46 4.770000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.420000E+05 9.999997E+01 1.579000E-04 4 46 4.810000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.425000E+05 9.999997E+01 1.579000E-04 4 46 4.810000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.430000E+05 9.999997E+01 1.585000E-04 4 46 4.830000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.435000E+05 9.999997E+01 1.585000E-04 4 46 4.830000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.440000E+05 9.999997E+01 1.585000E-04 4 46 4.830000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.445000E+05 9.999997E+01 1.591000E-04 4 46 4.850000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.450000E+05 9.999997E+01 1.591000E-04 4 46 4.850000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 409 32 161
3.455000E+05 9.999997E+01 1.591000E-04 5 45 4.850000E-05 1 49 0.000000E+00 0.000000E+00 146 3 1 538 12 409 32 161
3.460000E+05 9.999997E+01 1.591000E-04 5 45 4.850000E-05 1 49 0.000000E+00 0.000000E+00 146 3 1 538 12 409 32 161
3.465000E+05 9.999997E+01 1.591000E-04 5 45 4.850000E-05 1 49 0.000000E+00 0.000000E+00 146 3 1 538 12 409 32 161
3.470000E+05 9.999997E+01 1.591000E-04 5 45 4.850000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 538 12 409 32 160
3.475000E+05 9.999997E+01 1.591000E-04 5 45 4.850000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 538 12 409 32 160
3.480000E+05 9.999997E+01 1.597000E-04 5 45 4.870000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 538 12 413 32 159
3.485000E+05 9.999997E+01 1.597000E-04 5 45 4.870000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 538 12 413 32 158
3.490000E+05 9.999997E+01 1.597000E-04 5 45 4.870000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 538 12 415 32 158
3.495000E+05 9.999997E+01 1.597000E-04 5 45 4.870000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 538 12 415 32 158
3.500000E+05 9.999997E+01 1.597000E-04 5 45 4.870000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 415 32 158
3.505000E+05 9.999997E+01 1.603000E-04 5 45 4.890000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 415 32 158
3.510000E+05 9.999997E+01 1.603000E-04 5 45 4.890000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 538 12 415 32 158
3.515000E+05 9.999997E+01 1.603000E-04 5 45 4.890000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 538 12 415 32 158
3.520000E+05 9.999997E+01 1.609000E-04 5 45 4.910000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 12 415 32 158
3.525000E+05 9.999997E+01 1.609000E-04 5 45 4.910000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 12 415 32 158
3.530000E+05 9.999997E+01 1.609000E-04 5 45 4.910000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 12 415 32 158
3.535000E+05 9.999997E+01 1.615000E-04 5 45 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 539 12 415 32 158
3.540000E+05 9.999997E+01 1.615000E-04 5 45 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 540 12 415 32 158
3.545000E+05 9.999997E+01 1.615000E-04 5 45 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 540 12 415 32 158
3.550000E+05 9.999997E+01 1.615000E-04 5 45 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 540 12 415 32 158
3.555000E+05 9.999997E+01 1.615000E-04 5 45 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 541 12 415 32 158
3.560000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 541 12 415 32 158
3.565000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 541 12 415 32 158
3.570000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 146 1 3 541 12 415 32 158
3.575000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 541 12 415 32 158
3.580000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 542 12 417 32 157
3.585000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 543 12 417 32 157
3.590000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 543 12 417 32 157
3.595000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 543 12 417 32 157
3.600000E+05 9.999997E+01 1.615000E-04 6 44 4.930000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 545 12 417 32 157
3.605000E+05 9.999997E+01 1.621000E-04 6 44 4.950000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 545 12 417 32 157
3.610000E+05 9.999997E+01 1.621000E-04 6 44 4.950000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 545 12 417 32 157
3.615000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 417 32 157
3.620000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 417 32 157
3.625000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 417 32 157
3.630000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 419 32 156
3.635000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 419 32 156
3.640000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 546 12 419 32 156
3.645000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 547 12 419 32 156
3.650000E+05 9.999997E+01 1.627000E-04 6 44 4.970000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 547 12 419 32 156
3.655000E+05 9.999997E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 547 12 419 32 156
3.660000E+05 9.999997E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 547 12 419 32 156
3.665000E+05 9.999996E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 547 12 419 32 156
3.670000E+05 9.999996E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 549 12 419 32 156
3.675000E+05 9.999996E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 550 12 419 32 156
3.680000E+05 9.999996E+01 1.633000E-04 7 43 4.990000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 550 12 421 32 155
3.685000E+05 9.999996E+01 1.639000E-04 7 43 5.010000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 551 12 421 32 155
3.690000E+05 9.999996E+01 1.639000E-04 7 43 5.010000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.695000E+05 9.999996E+01 1.645000E-04 7 43 5.030000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.700000E+05 9.999996E+01 1.645000E-04 7 43 5.030000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.705000E+05 9.999996E+01 1.657000E-04 7 43 5.070000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.710000E+05 9.999996E+01 1.657000E-04 7 43 5.070000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.715000E+05 9.999996E+01 1.657000E-04 7 43 5.070000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 552 12 421 32 155
3.720000E+05 9.999996E+01 1.663000E-04 7 43 5.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 554 12 421 32 155
3.725000E+05 9.999996E+01 1.663000E-04 7 43 5.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 556 12 421 32 155
3.730000E+05 9.999996E+01 1.663000E-04 7 43 5.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 556 12 421 32 155
3.735000E+05 9.999996E+01 1.663000E-04 7 43 5.080000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 556 12 421 32 155
3.740000E+05 9.999996E+01 1.663000E-04 7 43 5.080000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 556 12 421 32 155
3.745000E+05 9.999996E+01 1.663000E-04 7 43 5.080000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 558 12 421 32 154
3.750000E+05 9.999996E+01 1.663000E-04 7 43 5.080000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 558 12 423 32 154
3.755000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 558 12 423 32 154
3.760000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.765000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.770000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.775000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.780000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.785000E+05 9.999996E+01 1.668000E-04 6 44 5.100000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.790000E+05 9.999996E+01 1.680000E-04 6 44 5.140000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 559 12 423 32 154
3.795000E+05 9.999996E+01 1.680000E-04 7 43 5.140000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 559 12 425 32 153
3.800000E+05 9.999996E+01 1.679000E-04 6 44 5.140000E-05 0 50 0.000000E+00 0.000000E+00 148 2 0 559 12 425 32 152
