 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
2.850000E+05 9.999997E+01 1.057000E-04 14 36 3.090000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 12 350 42 186
2.855000E+05 9.999997E+01 1.057000E-04 14 36 3.090000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 12 350 42 186
2.860000E+05 9.999997E+01 1.063000E-04 14 36 3.110000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 12 350 42 186
2.865000E+05 9.999997E+01 1.069000E-04 14 36 3.130000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 593 12 350 42 186
2.870000E+05 9.999997E+01 1.069000E-04 14 36 3.130000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 593 12 350 42 186
2.875000E+05 9.999997E+01 1.069000E-04 14 36 3.130000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 595 12 350 42 186
2.880000E+05 9.999997E+01 1.069000E-04 14 36 3.130000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 596 12 350 42 186
2.885000E+05 9.999997E+01 1.069000E-04 14 36 3.130000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 596 12 350 42 186
2.890000E+05 9.999997E+01 1.075000E-04 14 36 3.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 597 12 350 42 186
2.895000E+05 9.999997E+01 1.075000E-04 14 36 3.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 598 12 354 42 184
2.900000E+05 9.999997E+01 1.075000E-04 14 36 3.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 599 12 354 42 183
2.905000E+05 9.999997E+01 1.074000E-04 13 37 3.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 12 356 42 182
2.910000E+05 9.999997E+01 1.074000E-04 13 37 3.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 12 358 42 182
2.915000E+05 9.999997E+01 1.080000E-04 13 37 3.170000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 12 358 42 182
2.920000E+05 9.999997E+01 1.080000E-04 14 36 3.170000E-05 2 48 0.000000E+00 0.000000E+00 146 3 1 600 12 358 42 182
2.925000E+05 9.999997E+01 1.080000E-04 14 36 3.170000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 600 12 358 42 182
2.930000E+05 9.999997E+01 1.080000E-04 14 36 3.170000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 602 12 358 42 182
2.935000E+05 9.999997E+01 1.086000E-04 14 36 3.190000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 603 12 358 42 182
2.940000E+05 9.999997E+01 1.092000E-04 14 36 3.210000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 604 12 358 42 182
2.945000E+05 9.999997E+01 1.092000E-04 14 36 3.210000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 604 12 358 42 182
2.950000E+05 9.999997E+01 1.092000E-04 14 36 3.210000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 604 12 358 42 182
2.955000E+05 9.999997E+01 1.092000E-04 14 36 3.210000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 605 12 358 42 181
2.960000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 606 12 358 42 181
2.965000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 608 12 360 42 179
2.970000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 608 12 360 42 178
2.975000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 608 12 366 42 178
2.980000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 609 12 366 42 177
2.985000E+05 9.999997E+01 1.104000E-04 14 36 3.250000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 610 12 370 42 176
2.990000E+05 9.999997E+01 1.110000E-04 14 36 3.270000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 610 12 370 42 176
2.995000E+05 9.999997E+01 1.110000E-04 14 36 3.270000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 610 12 370 42 176
3.000000E+05 9.999997E+01 1.110000E-04 14 36 3.270000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 610 12 370 42 175
3.005000E+05 9.999997E+01 1.122000E-04 14 36 3.310000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 610 12 372 42 175
3.010000E+05 9.999997E+01 1.122000E-04 14 36 3.310000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 12 372 42 175
3.015000E+05 9.999997E+01 1.128000E-04 14 36 3.330000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 12 372 42 175
3.020000E+05 9.999997E+01 1.128000E-04 14 36 3.330000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 12 372 42 175
3.025000E+05 9.999997E+01 1.128000E-04 14 36 3.330000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 12 372 42 175
3.030000E+05 9.999997E+01 1.134000E-04 14 36 3.350000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 12 372 42 175
3.035000E+05 9.999997E+01 1.133000E-04 13 37 3.350000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 612 12 372 42 175
3.040000E+05 9.999997E+01 1.133000E-04 13 37 3.350000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 612 12 372 42 175
3.045000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 612 12 372 42 175
3.050000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 612 12 372 42 175
3.055000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 614 12 374 42 174
3.060000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 614 12 374 42 173
3.065000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 617 12 376 42 173
3.070000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 618 12 376 42 173
3.075000E+05 9.999997E+01 1.139000E-04 13 37 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 619 12 376 42 173
3.080000E+05 9.999997E+01 1.151000E-04 13 37 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 619 12 376 42 173
3.085000E+05 9.999997E+01 1.151000E-04 13 37 3.410000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 621 12 376 42 173
3.090000E+05 9.999997E+01 1.151000E-04 13 37 3.410000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 621 12 376 42 173
3.095000E+05 9.999997E+01 1.150000E-04 12 38 3.410000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 622 12 376 42 173
3.100000E+05 9.999997E+01 1.150000E-04 12 38 3.410000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 623 12 376 42 172
3.105000E+05 9.999997E+01 1.150000E-04 12 38 3.410000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 623 12 376 42 172
3.110000E+05 9.999997E+01 1.156000E-04 12 38 3.420000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 376 42 172
3.115000E+05 9.999997E+01 1.156000E-04 12 38 3.420000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.120000E+05 9.999997E+01 1.156000E-04 12 38 3.420000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.125000E+05 9.999997E+01 1.156000E-04 12 38 3.420000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.130000E+05 9.999997E+01 1.174000E-04 12 38 3.480000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.135000E+05 9.999997E+01 1.174000E-04 12 38 3.480000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.140000E+05 9.999997E+01 1.180000E-04 12 38 3.500000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.145000E+05 9.999997E+01 1.186000E-04 12 38 3.520000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 623 12 378 42 172
3.150000E+05 9.999997E+01 1.186000E-04 12 38 3.520000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 624 12 378 42 172
3.155000E+05 9.999997E+01 1.191000E-04 11 39 3.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 624 12 378 42 171
3.160000E+05 9.999997E+01 1.191000E-04 11 39 3.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 625 12 378 42 171
3.165000E+05 9.999997E+01 1.191000E-04 11 39 3.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 625 12 380 42 170
3.170000E+05 9.999997E+01 1.191000E-04 11 39 3.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 626 12 382 42 169
3.175000E+05 9.999997E+01 1.191000E-04 11 39 3.540000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 626 12 384 42 168
3.180000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 626 12 384 42 168
3.185000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 12 388 42 167
3.190000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 627 12 388 42 166
3.195000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 390 42 165
3.200000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 392 42 164
3.205000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 394 42 164
3.210000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 394 42 163
3.215000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 394 42 163
3.220000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 396 42 163
3.225000E+05 9.999997E+01 1.197000E-04 11 39 3.560000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 396 42 163
3.230000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 396 42 163
3.235000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 628 12 396 42 163
3.240000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 629 12 396 42 163
3.245000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 629 12 396 42 163
3.250000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 629 12 396 42 162
3.255000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 629 12 396 42 162
3.260000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 629 12 398 42 162
3.265000E+05 9.999997E+01 1.203000E-04 11 39 3.580000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.270000E+05 9.999997E+01 1.215000E-04 11 39 3.620000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.275000E+05 9.999997E+01 1.215000E-04 11 39 3.620000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.280000E+05 9.999997E+01 1.215000E-04 11 39 3.620000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.285000E+05 9.999997E+01 1.221000E-04 11 39 3.640000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.290000E+05 9.999997E+01 1.221000E-04 11 39 3.640000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.295000E+05 9.999997E+01 1.221000E-04 11 39 3.640000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.300000E+05 9.999997E+01 1.221000E-04 11 39 3.640000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.305000E+05 9.999997E+01 1.227000E-04 11 39 3.660000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.310000E+05 9.999997E+01 1.233000E-04 11 39 3.680000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 630 12 398 42 162
3.315000E+05 9.999997E+01 1.233000E-04 11 39 3.680000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 631 12 398 42 162
3.320000E+05 9.999997E+01 1.233000E-04 11 39 3.680000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 631 12 398 42 162
3.325000E+05 9.999997E+01 1.233000E-04 11 39 3.680000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 631 12 398 42 162
3.330000E+05 9.999997E+01 1.233000E-04 11 39 3.680000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 631 12 398 42 162
3.335000E+05 9.999997E+01 1.238000E-04 10 40 3.700000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.340000E+05 9.999997E+01 1.238000E-04 10 40 3.700000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.345000E+05 9.999997E+01 1.238000E-04 10 40 3.700000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.350000E+05 9.999997E+01 1.250000E-04 10 40 3.740000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.355000E+05 9.999997E+01 1.256000E-04 10 40 3.760000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.360000E+05 9.999997E+01 1.256000E-04 10 40 3.760000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.365000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 632 12 398 42 162
3.370000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 632 12 398 42 162
3.375000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 632 12 398 42 162
3.380000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 632 12 398 42 162
3.385000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 632 12 398 42 162
3.390000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 398 42 161
3.395000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 400 42 161
3.400000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 400 42 161
3.405000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.410000E+05 9.999997E+01 1.255000E-04 9 41 3.760000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.415000E+05 9.999997E+01 1.261000E-04 9 41 3.780000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.420000E+05 9.999997E+01 1.267000E-04 9 41 3.800000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.425000E+05 9.999997E+01 1.273000E-04 9 41 3.820000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.430000E+05 9.999997E+01 1.273000E-04 9 41 3.820000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 12 402 42 160
3.435000E+05 9.999997E+01 1.273000E-04 9 41 3.820000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 634 12 402 42 159
3.440000E+05 9.999997E+01 1.279000E-04 9 41 3.840000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 634 12 404 42 159
3.445000E+05 9.999997E+01 1.285000E-04 9 41 3.860000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 634 12 404 42 158
3.450000E+05 9.999997E+01 1.291000E-04 9 41 3.880000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 634 12 404 42 158
3.455000E+05 9.999997E+01 1.291000E-04 9 41 3.880000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 634 12 406 42 158
3.460000E+05 9.999997E+01 1.303000E-04 9 41 3.920000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 634 12 406 42 158
3.465000E+05 9.999997E+01 1.303000E-04 9 41 3.920000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 634 12 406 42 158
3.470000E+05 9.999997E+01 1.303000E-04 9 41 3.920000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 634 12 406 42 158
3.475000E+05 9.999997E+01 1.303000E-04 9 41 3.920000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 634 12 406 42 158
3.480000E+05 9.999997E+01 1.303000E-04 9 41 3.920000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 634 12 406 42 158
3.485000E+05 9.999997E+01 1.302000E-04 8 42 3.920000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 634 12 408 42 157
3.490000E+05 9.999997E+01 1.308000E-04 8 42 3.940000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 634 12 408 42 157
3.495000E+05 9.999997E+01 1.320000E-04 8 42 3.980000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 634 12 408 42 157
3.500000E+05 9.999997E+01 1.320000E-04 8 42 3.980000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 634 12 408 42 157
3.505000E+05 9.999997E+01 1.326000E-04 8 42 4.000000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 634 12 408 42 157
3.510000E+05 9.999997E+01 1.332000E-04 8 42 4.020000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 635 12 408 42 156
3.515000E+05 9.999997E+01 1.332000E-04 8 42 4.020000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 636 12 408 42 156
3.520000E+05 9.999997E+01 1.338000E-04 8 42 4.040000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 636 12 412 42 155
3.525000E+05 9.999997E+01 1.344000E-04 8 42 4.060000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 636 12 412 42 155
3.530000E+05 9.999997E+01 1.350000E-04 8 42 4.080000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 636 12 412 42 155
3.535000E+05 9.999997E+01 1.356000E-04 9 41 4.100000E-05 5 45 1.000000E-07 1.000000E-07 148 0 2 637 12 412 42 155
3.540000E+05 9.999997E+01 1.356000E-04 9 41 4.100000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 638 12 412 42 155
3.545000E+05 9.999997E+01 1.368000E-04 9 41 4.140000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 638 12 412 42 155
3.550000E+05 9.999997E+01 1.368000E-04 9 41 4.140000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 638 12 412 42 155
3.555000E+05 9.999997E+01 1.368000E-04 9 41 4.140000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 639 12 412 42 155
3.560000E+05 9.999997E+01 1.368000E-04 9 41 4.140000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 639 12 412 42 155
3.565000E+05 9.999997E+01 1.380000E-04 9 41 4.180000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 640 12 412 42 155
3.570000E+05 9.999997E+01 1.380000E-04 9 41 4.180000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 640 12 414 42 154
3.575000E+05 9.999997E+01 1.380000E-04 9 41 4.180000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 641 12 414 42 154
3.580000E+05 9.999997E+01 1.398000E-04 9 41 4.240000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 641 12 414 42 153
3.585000E+05 9.999997E+01 1.398000E-04 9 41 4.240000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 641 12 416 42 153
3.590000E+05 9.999997E+01 1.404000E-04 9 41 4.260000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 641 12 416 42 153
3.595000E+05 9.999997E+01 1.410000E-04 9 41 4.280000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 641 12 416 42 153
3.600000E+05 9.999997E+01 1.410000E-04 9 41 4.280000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 642 12 416 42 153
3.605000E+05 9.999997E+01 1.410000E-04 9 41 4.280000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 642 12 416 42 152
3.610000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 642 16 418 42 152
3.615000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 642 16 418 42 152
3.620000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 643 16 418 42 152
3.625000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 643 16 418 42 152
3.630000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 643 16 418 42 152
3.635000E+05 9.999997E+01 1.410000E-04 10 40 4.280000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 646 16 418 42 152
3.640000E+05 9.999997E+01 1.416000E-04 10 40 4.300000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 646 16 422 42 150
3.645000E+05 9.999997E+01 1.416000E-04 10 40 4.300000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 646 16 422 42 150
3.650000E+05 9.999997E+01 1.422000E-04 10 40 4.320000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 647 16 422 42 149
3.655000E+05 9.999997E+01 1.422000E-04 10 40 4.310000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 647 16 422 42 149
3.660000E+05 9.999997E+01 1.422000E-04 10 40 4.310000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 647 16 424 42 149
3.665000E+05 9.999997E+01 1.428000E-04 10 40 4.330000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 647 16 424 42 148
3.670000E+05 9.999997E+01 1.434000E-04 10 40 4.350000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 647 16 424 42 148
3.675000E+05 9.999997E+01 1.446000E-04 10 40 4.390000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 647 16 424 42 148
3.680000E+05 9.999997E+01 1.452000E-04 10 40 4.410000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 650 16 424 42 147
3.685000E+05 9.999997E+01 1.452000E-04 10 40 4.410000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 650 16 426 42 147
3.690000E+05 9.999997E+01 1.451000E-04 9 41 4.410000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 650 16 426 42 147
3.695000E+05 9.999997E+01 1.451000E-04 9 41 4.410000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 650 16 428 42 147
3.700000E+05 9.999997E+01 1.463000E-04 9 41 4.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 650 16 428 42 147
3.705000E+05 9.999997E+01 1.463000E-04 9 41 4.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 650 16 430 42 146
3.710000E+05 9.999997E+01 1.463000E-04 10 40 4.450000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 650 16 430 42 146
3.715000E+05 9.999997E+01 1.463000E-04 10 40 4.450000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 650 16 430 42 146
3.720000E+05 9.999997E+01 1.463000E-04 10 40 4.440000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 651 16 430 42 146
3.725000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 651 16 430 42 146
3.730000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 651 16 430 42 145
3.735000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 652 16 430 42 145
3.740000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 652 16 430 42 145
3.745000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 652 16 432 42 145
3.750000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 652 16 432 42 145
3.755000E+05 9.999997E+01 1.469000E-04 10 40 4.460000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 652 16 432 42 145
3.760000E+05 9.999997E+01 1.475000E-04 10 40 4.480000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 652 16 432 42 145
3.765000E+05 9.999997E+01 1.475000E-04 10 40 4.480000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 652 16 432 42 145
3.770000E+05 9.999997E+01 1.475000E-04 10 40 4.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 652 16 432 42 145
3.775000E+05 9.999997E+01 1.475000E-04 10 40 4.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 653 16 432 42 145
3.780000E+05 9.999997E+01 1.475000E-04 10 40 4.480000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 655 16 432 42 145
3.785000E+05 9.999997E+01 1.475000E-04 11 39 4.480000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 655 16 432 42 145
3.790000E+05 9.999997E+01 1.475000E-04 11 39 4.480000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 656 16 432 42 145
3.795000E+05 9.999997E+01 1.481000E-04 11 39 4.500000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 656 16 432 42 145
3.800000E+05 9.999997E+01 1.499000E-04 11 39 4.560000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 656 16 432 42 145
