 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
2.850000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 553 7 352 37 185
2.855000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 553 7 352 37 185
2.860000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 553 7 352 37 185
2.865000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 553 7 352 37 185
2.870000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 553 7 352 37 184
2.875000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 553 7 354 37 183
2.880000E+05 9.999997E+01 1.094000E-04 8 42 3.200000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 553 7 354 37 183
2.885000E+05 9.999997E+01 1.100000E-04 8 42 3.220000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 553 7 356 37 183
2.890000E+05 9.999997E+01 1.100000E-04 9 41 3.220000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 553 7 358 37 181
2.895000E+05 9.999997E+01 1.100000E-04 9 41 3.220000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 554 7 358 37 181
2.900000E+05 9.999997E+01 1.100000E-04 9 41 3.220000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 555 7 358 37 181
2.905000E+05 9.999997E+01 1.100000E-04 9 41 3.220000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 555 7 360 37 181
2.910000E+05 9.999997E+01 1.112000E-04 9 41 3.260000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 557 7 360 37 181
2.915000E+05 9.999997E+01 1.112000E-04 9 41 3.260000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 558 7 360 37 181
2.920000E+05 9.999997E+01 1.118000E-04 9 41 3.280000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 559 7 360 37 181
2.925000E+05 9.999997E+01 1.117000E-04 8 42 3.280000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 560 7 360 37 181
2.930000E+05 9.999997E+01 1.117000E-04 8 42 3.280000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 561 7 360 37 181
2.935000E+05 9.999997E+01 1.123000E-04 8 42 3.300000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 562 7 360 37 181
2.940000E+05 9.999997E+01 1.123000E-04 8 42 3.300000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 564 7 360 37 181
2.945000E+05 9.999997E+01 1.129000E-04 8 42 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 565 7 360 37 180
2.950000E+05 9.999997E+01 1.129000E-04 8 42 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 565 7 362 37 180
2.955000E+05 9.999997E+01 1.129000E-04 8 42 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 565 7 362 37 180
2.960000E+05 9.999997E+01 1.129000E-04 8 42 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 566 7 362 37 180
2.965000E+05 9.999997E+01 1.129000E-04 8 42 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 567 7 362 37 180
2.970000E+05 9.999997E+01 1.128000E-04 7 43 3.320000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 568 7 362 37 180
2.975000E+05 9.999997E+01 1.134000E-04 7 43 3.340000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 569 7 362 37 180
2.980000E+05 9.999997E+01 1.140000E-04 7 43 3.360000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 569 7 362 37 179
2.985000E+05 9.999997E+01 1.140000E-04 7 43 3.350000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 570 7 364 37 179
2.990000E+05 9.999997E+01 1.140000E-04 7 43 3.350000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 571 7 364 37 178
2.995000E+05 9.999997E+01 1.140000E-04 7 43 3.350000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 572 7 366 37 177
3.000000E+05 9.999997E+01 1.140000E-04 7 43 3.350000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 572 7 366 37 177
3.005000E+05 9.999997E+01 1.152000E-04 7 43 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 574 7 368 37 176
3.010000E+05 9.999997E+01 1.152000E-04 7 43 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 7 370 37 176
3.015000E+05 9.999997E+01 1.151000E-04 6 44 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 7 370 37 176
3.020000E+05 9.999997E+01 1.157000E-04 6 44 3.410000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 7 370 37 176
3.025000E+05 9.999997E+01 1.157000E-04 6 44 3.410000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 575 7 370 37 176
3.030000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 578 7 370 37 176
3.035000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 579 7 370 37 176
3.040000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 580 7 370 37 176
3.045000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 583 7 370 37 176
3.050000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 585 7 370 37 176
3.055000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 585 7 370 37 176
3.060000E+05 9.999997E+01 1.175000E-04 6 44 3.470000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 586 7 370 37 176
3.065000E+05 9.999997E+01 1.186000E-04 5 45 3.510000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 586 7 370 37 176
3.070000E+05 9.999997E+01 1.192000E-04 5 45 3.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 370 37 176
3.075000E+05 9.999997E+01 1.192000E-04 5 45 3.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 370 37 175
3.080000E+05 9.999997E+01 1.191000E-04 4 46 3.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 372 37 174
3.085000E+05 9.999997E+01 1.191000E-04 4 46 3.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 372 37 173
3.090000E+05 9.999997E+01 1.191000E-04 4 46 3.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 372 37 173
3.095000E+05 9.999997E+01 1.197000E-04 4 46 3.550000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 587 7 376 37 172
3.100000E+05 9.999997E+01 1.197000E-04 4 46 3.550000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 588 7 376 37 172
3.105000E+05 9.999997E+01 1.197000E-04 4 46 3.550000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 588 7 378 37 172
3.110000E+05 9.999997E+01 1.197000E-04 4 46 3.540000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 588 7 378 37 172
3.115000E+05 9.999997E+01 1.197000E-04 4 46 3.540000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 588 7 378 37 172
3.120000E+05 9.999997E+01 1.197000E-04 4 46 3.540000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 589 7 378 37 172
3.125000E+05 9.999997E+01 1.197000E-04 4 46 3.540000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 590 7 378 37 172
3.130000E+05 9.999997E+01 1.197000E-04 5 45 3.540000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 590 7 378 37 172
3.135000E+05 9.999997E+01 1.197000E-04 5 45 3.540000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 590 7 378 37 172
3.140000E+05 9.999997E+01 1.197000E-04 5 45 3.540000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 590 7 378 37 172
3.145000E+05 9.999997E+01 1.197000E-04 5 45 3.540000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 590 7 378 37 172
3.150000E+05 9.999997E+01 1.203000E-04 5 45 3.560000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 590 7 378 37 172
3.155000E+05 9.999997E+01 1.203000E-04 5 45 3.560000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 590 7 378 37 172
3.160000E+05 9.999997E+01 1.215000E-04 5 45 3.600000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 591 7 378 37 171
3.165000E+05 9.999997E+01 1.221000E-04 5 45 3.620000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 591 7 380 37 171
3.170000E+05 9.999997E+01 1.221000E-04 5 45 3.620000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 591 7 380 37 171
3.175000E+05 9.999997E+01 1.221000E-04 5 45 3.620000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 591 7 380 37 171
3.180000E+05 9.999997E+01 1.227000E-04 5 45 3.640000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 380 37 170
3.185000E+05 9.999997E+01 1.227000E-04 5 45 3.630000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.190000E+05 9.999997E+01 1.227000E-04 5 45 3.630000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.195000E+05 9.999997E+01 1.227000E-04 5 45 3.630000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.200000E+05 9.999997E+01 1.233000E-04 5 45 3.650000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.205000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.210000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 591 7 382 37 170
3.215000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 591 7 382 37 170
3.220000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 591 7 382 37 170
3.225000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 7 382 37 170
3.230000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 7 382 37 170
3.235000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 7 382 37 169
3.240000E+05 9.999997E+01 1.239000E-04 5 45 3.670000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 591 7 384 37 169
3.245000E+05 9.999997E+01 1.239000E-04 6 44 3.670000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 591 7 384 37 169
3.250000E+05 9.999997E+01 1.239000E-04 6 44 3.670000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 591 7 384 37 169
3.255000E+05 9.999997E+01 1.239000E-04 6 44 3.670000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 591 7 384 37 169
3.260000E+05 9.999997E+01 1.245000E-04 6 44 3.690000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 591 7 384 37 169
3.265000E+05 9.999997E+01 1.245000E-04 6 44 3.690000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 591 7 384 37 169
3.270000E+05 9.999997E+01 1.251000E-04 6 44 3.710000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 591 7 384 37 169
3.275000E+05 9.999997E+01 1.257000E-04 6 44 3.730000E-05 3 47 0.000000E+00 0.000000E+00 143 1 6 591 7 386 37 168
3.280000E+05 9.999997E+01 1.257000E-04 6 44 3.730000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 168
3.285000E+05 9.999997E+01 1.257000E-04 6 44 3.730000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 168
3.290000E+05 9.999997E+01 1.263000E-04 6 44 3.750000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 168
3.295000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 167
3.300000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 167
3.305000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 591 7 386 37 166
3.310000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 592 7 390 37 166
3.315000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 592 7 390 37 165
3.320000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 592 7 392 37 165
3.325000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 595 7 392 37 165
3.330000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 7 392 37 165
3.335000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 7 392 37 165
3.340000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 7 394 37 164
3.345000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 7 394 37 164
3.350000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 596 7 394 37 164
3.355000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 597 7 394 37 164
3.360000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 597 7 394 37 164
3.365000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 597 7 394 37 164
3.370000E+05 9.999997E+01 1.269000E-04 6 44 3.770000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 598 7 394 37 164
3.375000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 598 7 394 37 164
3.380000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 598 7 394 37 164
3.385000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 598 7 394 37 164
3.390000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 598 7 394 37 164
3.395000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 598 7 394 37 164
3.400000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 599 7 396 37 163
3.405000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 599 7 396 37 163
3.410000E+05 9.999997E+01 1.275000E-04 6 44 3.790000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 600 7 396 37 162
3.415000E+05 9.999997E+01 1.275000E-04 7 43 3.790000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 600 7 398 37 162
3.420000E+05 9.999997E+01 1.275000E-04 7 43 3.790000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 601 7 398 37 161
3.425000E+05 9.999997E+01 1.281000E-04 7 43 3.810000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 603 7 400 37 161
3.430000E+05 9.999997E+01 1.281000E-04 7 43 3.810000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 604 7 400 37 161
3.435000E+05 9.999997E+01 1.281000E-04 7 43 3.810000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 604 7 400 37 160
3.440000E+05 9.999997E+01 1.281000E-04 7 43 3.810000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 604 7 402 37 160
3.445000E+05 9.999997E+01 1.281000E-04 7 43 3.810000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 604 7 402 37 160
3.450000E+05 9.999997E+01 1.287000E-04 7 43 3.830000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 605 7 402 37 160
3.455000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 605 7 402 37 160
3.460000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 605 7 402 37 160
3.465000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 605 7 402 37 159
3.470000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 606 7 404 37 159
3.475000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 606 7 404 37 159
3.480000E+05 9.999997E+01 1.293000E-04 7 43 3.840000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 606 7 404 37 159
3.485000E+05 9.999997E+01 1.305000E-04 7 43 3.880000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 606 7 404 37 159
3.490000E+05 9.999997E+01 1.311000E-04 7 43 3.900000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 607 7 404 37 159
3.495000E+05 9.999997E+01 1.317000E-04 7 43 3.920000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 607 7 404 37 159
3.500000E+05 9.999997E+01 1.317000E-04 7 43 3.920000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 607 7 404 37 159
3.505000E+05 9.999997E+01 1.323000E-04 7 43 3.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 607 7 404 37 159
3.510000E+05 9.999997E+01 1.323000E-04 7 43 3.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 607 7 406 37 158
3.515000E+05 9.999997E+01 1.323000E-04 7 43 3.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 406 37 158
3.520000E+05 9.999997E+01 1.323000E-04 7 43 3.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 406 37 158
3.525000E+05 9.999997E+01 1.323000E-04 7 43 3.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 406 37 158
3.530000E+05 9.999997E+01 1.329000E-04 7 43 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 406 37 158
3.535000E+05 9.999997E+01 1.329000E-04 7 43 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 408 37 157
3.540000E+05 9.999997E+01 1.329000E-04 7 43 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 608 7 408 37 157
3.545000E+05 9.999997E+01 1.341000E-04 7 43 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 609 7 408 37 157
3.550000E+05 9.999997E+01 1.341000E-04 7 43 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 609 7 408 37 157
3.555000E+05 9.999997E+01 1.341000E-04 7 43 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 610 7 408 37 157
3.560000E+05 9.999997E+01 1.341000E-04 7 43 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 612 7 410 37 156
3.565000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 612 7 410 37 156
3.570000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 612 7 410 37 155
3.575000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 613 7 412 37 155
3.580000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 412 37 155
3.585000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 412 37 155
3.590000E+05 9.999997E+01 1.340000E-04 6 44 4.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 412 37 155
3.595000E+05 9.999997E+01 1.346000E-04 6 44 4.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 616 7 412 37 155
3.600000E+05 9.999997E+01 1.346000E-04 6 44 4.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 616 7 412 37 155
3.605000E+05 9.999997E+01 1.346000E-04 6 44 4.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 617 7 412 37 155
3.610000E+05 9.999997E+01 1.352000E-04 6 44 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 617 7 412 37 155
3.615000E+05 9.999997E+01 1.352000E-04 6 44 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 618 7 412 37 155
3.620000E+05 9.999997E+01 1.352000E-04 6 44 4.040000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 618 7 412 37 155
3.625000E+05 9.999997E+01 1.352000E-04 6 44 4.040000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 619 7 412 37 155
3.630000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 619 7 412 37 155
3.635000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 619 7 412 37 155
3.640000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 619 7 412 37 155
3.645000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 620 7 412 37 155
3.650000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 620 7 412 37 155
3.655000E+05 9.999997E+01 1.358000E-04 6 44 4.060000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 622 7 412 37 155
3.660000E+05 9.999997E+01 1.364000E-04 6 44 4.080000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 622 7 412 37 155
3.665000E+05 9.999997E+01 1.364000E-04 6 44 4.080000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 622 7 412 37 154
3.670000E+05 9.999997E+01 1.364000E-04 6 44 4.080000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 622 7 414 37 154
3.675000E+05 9.999997E+01 1.370000E-04 6 44 4.100000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 622 7 414 37 154
3.680000E+05 9.999997E+01 1.370000E-04 6 44 4.100000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 622 7 414 37 154
3.685000E+05 9.999997E+01 1.376000E-04 6 44 4.120000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 624 7 414 37 154
3.690000E+05 9.999997E+01 1.376000E-04 6 44 4.120000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 624 7 414 37 154
3.695000E+05 9.999997E+01 1.376000E-04 6 44 4.120000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 624 7 414 37 154
3.700000E+05 9.999997E+01 1.376000E-04 6 44 4.120000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 624 7 414 37 154
3.705000E+05 9.999997E+01 1.376000E-04 6 44 4.120000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 625 7 414 37 154
3.710000E+05 9.999997E+01 1.382000E-04 6 44 4.140000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 625 7 414 37 154
3.715000E+05 9.999997E+01 1.382000E-04 6 44 4.140000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 416 37 153
3.720000E+05 9.999997E+01 1.394000E-04 6 44 4.180000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 418 37 152
3.725000E+05 9.999997E+01 1.394000E-04 6 44 4.180000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 418 37 152
3.730000E+05 9.999997E+01 1.394000E-04 6 44 4.180000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 418 37 152
3.735000E+05 9.999997E+01 1.394000E-04 6 44 4.180000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 418 37 152
3.740000E+05 9.999997E+01 1.400000E-04 6 44 4.200000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 418 37 152
3.745000E+05 9.999997E+01 1.400000E-04 6 44 4.200000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 625 7 418 37 152
3.750000E+05 9.999997E+01 1.406000E-04 6 44 4.210000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 625 7 418 37 152
3.755000E+05 9.999997E+01 1.406000E-04 6 44 4.210000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 625 7 418 37 152
3.760000E+05 9.999997E+01 1.406000E-04 6 44 4.210000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 625 7 418 37 152
3.765000E+05 9.999997E+01 1.412000E-04 6 44 4.230000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 626 7 418 37 152
3.770000E+05 9.999997E+01 1.412000E-04 6 44 4.230000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 626 7 420 37 151
3.775000E+05 9.999997E+01 1.412000E-04 6 44 4.230000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 626 7 420 37 151
3.780000E+05 9.999997E+01 1.412000E-04 6 44 4.230000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 420 37 151
3.785000E+05 9.999997E+01 1.418000E-04 6 44 4.250000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 420 37 151
3.790000E+05 9.999997E+01 1.424000E-04 6 44 4.270000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 420 37 151
3.795000E+05 9.999997E+01 1.424000E-04 6 44 4.270000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 422 37 150
3.800000E+05 9.999997E+01 1.442000E-04 6 44 4.330000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 626 7 422 37 150
