 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
2.850000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 582 7 352 26 190
2.855000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 582 7 352 26 190
2.860000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 352 26 190
2.865000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 356 26 188
2.870000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 356 26 188
2.875000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 356 26 188
2.880000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 358 26 186
2.885000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 583 7 360 26 186
2.890000E+05 9.999997E+01 1.245000E-04 11 39 3.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 584 7 362 26 185
2.895000E+05 9.999997E+01 1.257000E-04 11 39 3.810000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 584 7 362 26 185
2.900000E+05 9.999997E+01 1.257000E-04 11 39 3.810000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 584 7 362 26 185
2.905000E+05 9.999997E+01 1.257000E-04 11 39 3.810000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 584 7 362 26 184
2.910000E+05 9.999997E+01 1.263000E-04 11 39 3.830000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 585 7 364 26 184
2.915000E+05 9.999997E+01 1.263000E-04 11 39 3.830000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 586 7 364 26 184
2.920000E+05 9.999997E+01 1.263000E-04 11 39 3.830000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 586 7 364 26 184
2.925000E+05 9.999997E+01 1.263000E-04 11 39 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 586 7 364 26 184
2.930000E+05 9.999997E+01 1.263000E-04 11 39 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 586 7 364 26 184
2.935000E+05 9.999997E+01 1.263000E-04 11 39 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 587 7 364 26 184
2.940000E+05 9.999997E+01 1.262000E-04 10 40 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 587 7 364 26 184
2.945000E+05 9.999997E+01 1.262000E-04 10 40 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 588 7 364 26 184
2.950000E+05 9.999997E+01 1.262000E-04 10 40 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 588 7 364 26 184
2.955000E+05 9.999997E+01 1.262000E-04 10 40 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 588 7 364 26 184
2.960000E+05 9.999997E+01 1.262000E-04 11 39 3.820000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 588 7 364 26 184
2.965000E+05 9.999997E+01 1.268000E-04 11 39 3.840000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 588 7 366 26 183
2.970000E+05 9.999997E+01 1.268000E-04 11 39 3.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 588 7 366 26 183
2.975000E+05 9.999997E+01 1.274000E-04 11 39 3.860000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 366 26 183
2.980000E+05 9.999997E+01 1.280000E-04 11 39 3.880000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 368 26 181
2.985000E+05 9.999997E+01 1.280000E-04 11 39 3.880000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 370 26 181
2.990000E+05 9.999997E+01 1.286000E-04 11 39 3.900000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 370 26 181
2.995000E+05 9.999997E+01 1.286000E-04 11 39 3.900000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 370 26 181
3.000000E+05 9.999997E+01 1.292000E-04 11 39 3.920000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 370 26 181
3.005000E+05 9.999997E+01 1.292000E-04 11 39 3.920000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 589 7 370 26 181
3.010000E+05 9.999997E+01 1.292000E-04 11 39 3.920000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 589 7 370 26 181
3.015000E+05 9.999997E+01 1.298000E-04 11 39 3.940000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 589 7 370 26 181
3.020000E+05 9.999997E+01 1.298000E-04 11 39 3.940000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 589 7 370 26 181
3.025000E+05 9.999997E+01 1.298000E-04 11 39 3.940000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 589 7 370 26 180
3.030000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 589 7 372 26 180
3.035000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 589 7 372 26 180
3.040000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 589 7 372 26 180
3.045000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 589 7 372 26 180
3.050000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 590 7 372 26 180
3.055000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 590 7 372 26 180
3.060000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 372 26 180
3.065000E+05 9.999997E+01 1.304000E-04 11 39 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 372 26 180
3.070000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 374 26 179
3.075000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 374 26 179
3.080000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 7 374 26 179
3.085000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 592 7 374 26 179
3.090000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 593 7 374 26 179
3.095000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 593 7 374 26 179
3.100000E+05 9.999997E+01 1.310000E-04 11 39 3.980000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 594 7 374 26 179
3.105000E+05 9.999997E+01 1.316000E-04 11 39 4.000000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 595 7 374 26 179
3.110000E+05 9.999997E+01 1.322000E-04 12 38 4.020000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 595 7 374 26 178
3.115000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 595 7 374 26 178
3.120000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 595 7 376 26 178
3.125000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 596 7 376 26 177
3.130000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 597 7 378 26 177
3.135000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 597 7 378 26 176
3.140000E+05 9.999997E+01 1.328000E-04 12 38 4.040000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 599 7 378 26 176
3.145000E+05 9.999997E+01 1.334000E-04 12 38 4.060000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 7 380 26 176
3.150000E+05 9.999997E+01 1.334000E-04 12 38 4.060000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 7 380 26 176
3.155000E+05 9.999997E+01 1.334000E-04 12 38 4.060000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 600 7 380 26 175
3.160000E+05 9.999997E+01 1.334000E-04 12 38 4.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 600 7 384 26 174
3.165000E+05 9.999997E+01 1.340000E-04 12 38 4.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 602 7 384 26 174
3.170000E+05 9.999997E+01 1.340000E-04 12 38 4.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 602 7 384 26 174
3.175000E+05 9.999997E+01 1.340000E-04 12 38 4.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 602 7 386 26 173
3.180000E+05 9.999997E+01 1.340000E-04 12 38 4.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 603 7 386 26 173
3.185000E+05 9.999997E+01 1.340000E-04 12 38 4.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 603 7 388 26 172
3.190000E+05 9.999997E+01 1.345000E-04 11 39 4.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 603 7 388 26 172
3.195000E+05 9.999997E+01 1.345000E-04 11 39 4.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 603 7 388 26 172
3.200000E+05 9.999997E+01 1.345000E-04 11 39 4.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 603 7 388 26 172
3.205000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 604 7 388 26 172
3.210000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 604 7 388 26 172
3.215000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 604 7 390 26 171
3.220000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 604 7 390 26 170
3.225000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 605 7 392 26 169
3.230000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 605 7 392 26 169
3.235000E+05 9.999997E+01 1.351000E-04 11 39 4.120000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 605 7 394 26 169
3.240000E+05 9.999997E+01 1.357000E-04 11 39 4.140000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 606 7 394 26 169
3.245000E+05 9.999997E+01 1.363000E-04 11 39 4.160000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 606 7 394 26 169
3.250000E+05 9.999997E+01 1.363000E-04 11 39 4.160000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 606 7 394 26 169
3.255000E+05 9.999997E+01 1.363000E-04 11 39 4.160000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 606 7 394 26 169
3.260000E+05 9.999997E+01 1.363000E-04 11 39 4.160000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 606 7 398 26 166
3.265000E+05 9.999997E+01 1.369000E-04 11 39 4.180000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 400 26 166
3.270000E+05 9.999997E+01 1.369000E-04 11 39 4.180000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 400 26 166
3.275000E+05 9.999997E+01 1.375000E-04 11 39 4.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 400 26 166
3.280000E+05 9.999997E+01 1.375000E-04 11 39 4.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 400 26 164
3.285000E+05 9.999997E+01 1.375000E-04 11 39 4.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 400 26 164
3.290000E+05 9.999997E+01 1.375000E-04 11 39 4.200000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 402 26 164
3.295000E+05 9.999997E+01 1.387000E-04 11 39 4.240000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 404 26 164
3.300000E+05 9.999997E+01 1.393000E-04 11 39 4.260000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 607 7 404 26 163
3.305000E+05 9.999997E+01 1.393000E-04 11 39 4.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 404 26 163
3.310000E+05 9.999997E+01 1.393000E-04 11 39 4.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 163
3.315000E+05 9.999997E+01 1.392000E-04 10 40 4.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 163
3.320000E+05 9.999997E+01 1.391000E-04 9 41 4.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 163
3.325000E+05 9.999997E+01 1.397000E-04 9 41 4.270000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 163
3.330000E+05 9.999997E+01 1.397000E-04 9 41 4.270000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 163
3.335000E+05 9.999997E+01 1.397000E-04 9 41 4.270000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 406 26 162
3.340000E+05 9.999997E+01 1.403000E-04 9 41 4.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 607 7 408 26 162
3.345000E+05 9.999997E+01 1.409000E-04 9 41 4.310000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 608 7 408 26 162
3.350000E+05 9.999997E+01 1.415000E-04 9 41 4.330000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 608 7 408 26 162
3.355000E+05 9.999997E+01 1.415000E-04 9 41 4.330000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 608 7 408 26 161
3.360000E+05 9.999997E+01 1.427000E-04 9 41 4.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 608 7 410 26 160
3.365000E+05 9.999997E+01 1.427000E-04 9 41 4.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 609 7 412 26 160
3.370000E+05 9.999997E+01 1.433000E-04 9 41 4.390000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 609 7 414 26 159
3.375000E+05 9.999997E+01 1.439000E-04 9 41 4.410000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 609 7 414 26 159
3.380000E+05 9.999997E+01 1.439000E-04 9 41 4.410000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 610 7 414 26 159
3.385000E+05 9.999997E+01 1.439000E-04 9 41 4.410000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 610 7 414 26 159
3.390000E+05 9.999997E+01 1.445000E-04 9 41 4.430000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 611 7 414 26 159
3.395000E+05 9.999997E+01 1.445000E-04 9 41 4.430000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 611 7 414 26 159
3.400000E+05 9.999997E+01 1.451000E-04 9 41 4.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 7 414 26 159
3.405000E+05 9.999997E+01 1.457000E-04 9 41 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 611 7 414 26 159
3.410000E+05 9.999997E+01 1.457000E-04 9 41 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 612 7 414 26 159
3.415000E+05 9.999997E+01 1.457000E-04 9 41 4.470000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 612 7 414 26 159
3.420000E+05 9.999997E+01 1.463000E-04 9 41 4.490000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 613 7 414 26 159
3.425000E+05 9.999997E+01 1.463000E-04 9 41 4.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 613 7 414 26 159
3.430000E+05 9.999997E+01 1.469000E-04 9 41 4.500000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 613 7 414 26 159
3.435000E+05 9.999997E+01 1.469000E-04 9 41 4.500000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 613 7 414 26 159
3.440000E+05 9.999997E+01 1.475000E-04 9 41 4.520000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 414 26 159
3.445000E+05 9.999997E+01 1.481000E-04 9 41 4.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 414 26 159
3.450000E+05 9.999997E+01 1.481000E-04 9 41 4.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 414 26 159
3.455000E+05 9.999997E+01 1.481000E-04 9 41 4.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 614 7 414 26 159
3.460000E+05 9.999997E+01 1.481000E-04 9 41 4.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 615 7 414 26 159
3.465000E+05 9.999997E+01 1.481000E-04 9 41 4.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 615 7 414 26 159
3.470000E+05 9.999997E+01 1.487000E-04 9 41 4.560000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 615 7 414 26 159
3.475000E+05 9.999997E+01 1.487000E-04 10 40 4.560000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 615 7 416 26 158
3.480000E+05 9.999997E+01 1.487000E-04 10 40 4.560000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 615 7 416 26 158
3.485000E+05 9.999997E+01 1.493000E-04 10 40 4.580000E-05 3 47 0.000000E+00 0.000000E+00 144 4 2 615 7 416 26 158
3.490000E+05 9.999997E+01 1.492000E-04 9 41 4.580000E-05 3 47 0.000000E+00 0.000000E+00 144 4 2 616 7 416 26 157
3.495000E+05 9.999997E+01 1.492000E-04 9 41 4.580000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 616 7 416 26 157
3.500000E+05 9.999997E+01 1.492000E-04 10 40 4.580000E-05 3 47 0.000000E+00 0.000000E+00 142 4 4 616 7 416 26 156
3.505000E+05 9.999997E+01 1.492000E-04 10 40 4.580000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 616 7 418 26 156
3.510000E+05 9.999997E+01 1.498000E-04 10 40 4.600000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 617 7 418 26 156
3.515000E+05 9.999997E+01 1.498000E-04 10 40 4.600000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 618 7 420 26 156
3.520000E+05 9.999997E+01 1.504000E-04 10 40 4.620000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 618 7 420 26 156
3.525000E+05 9.999997E+01 1.510000E-04 10 40 4.640000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 618 7 420 26 156
3.530000E+05 9.999997E+01 1.510000E-04 10 40 4.640000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 618 7 420 26 156
3.535000E+05 9.999997E+01 1.510000E-04 10 40 4.640000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 619 7 420 26 156
3.540000E+05 9.999997E+01 1.510000E-04 10 40 4.640000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 620 7 420 26 156
3.545000E+05 9.999997E+01 1.516000E-04 10 40 4.660000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 621 7 420 26 156
3.550000E+05 9.999997E+01 1.522000E-04 10 40 4.680000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 621 7 420 26 156
3.555000E+05 9.999997E+01 1.522000E-04 10 40 4.680000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 621 7 420 26 155
3.560000E+05 9.999997E+01 1.522000E-04 10 40 4.680000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 622 7 422 26 155
3.565000E+05 9.999997E+01 1.522000E-04 10 40 4.680000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 622 7 422 26 155
3.570000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 622 7 422 26 155
3.575000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 623 7 422 26 155
3.580000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 625 7 422 26 155
3.585000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 625 7 422 26 155
3.590000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 626 7 422 26 155
3.595000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 627 7 422 26 155
3.600000E+05 9.999997E+01 1.528000E-04 10 40 4.700000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 627 7 422 26 154
3.605000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 627 7 422 26 154
3.610000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 627 7 424 26 154
3.615000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 628 7 424 26 154
3.620000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 630 7 424 26 154
3.625000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 630 7 424 26 154
3.630000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 631 7 424 26 154
3.635000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 631 7 424 26 154
3.640000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 634 7 424 26 154
3.645000E+05 9.999997E+01 1.534000E-04 10 40 4.710000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 634 7 424 26 153
3.650000E+05 9.999997E+01 1.540000E-04 10 40 4.730000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 635 7 426 26 153
3.655000E+05 9.999997E+01 1.546000E-04 10 40 4.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 635 7 426 26 153
3.660000E+05 9.999997E+01 1.546000E-04 11 39 4.750000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 635 7 426 26 153
3.665000E+05 9.999997E+01 1.552000E-04 11 39 4.770000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 637 7 426 26 153
3.670000E+05 9.999997E+01 1.552000E-04 11 39 4.770000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 637 7 430 26 151
3.675000E+05 9.999997E+01 1.552000E-04 11 39 4.770000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 637 7 430 26 151
3.680000E+05 9.999997E+01 1.558000E-04 11 39 4.790000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 641 7 430 26 151
3.685000E+05 9.999997E+01 1.558000E-04 11 39 4.790000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 641 7 432 26 150
3.690000E+05 9.999997E+01 1.558000E-04 11 39 4.790000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 641 7 432 26 150
3.695000E+05 9.999997E+01 1.558000E-04 11 39 4.780000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 642 7 432 26 150
3.700000E+05 9.999997E+01 1.558000E-04 11 39 4.780000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 642 7 432 26 150
3.705000E+05 9.999997E+01 1.558000E-04 11 39 4.780000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 642 7 432 26 150
3.710000E+05 9.999997E+01 1.558000E-04 11 39 4.780000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 644 7 434 26 149
3.715000E+05 9.999997E+01 1.558000E-04 11 39 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 644 7 434 26 149
3.720000E+05 9.999997E+01 1.558000E-04 11 39 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 645 7 434 26 149
3.725000E+05 9.999997E+01 1.557000E-04 10 40 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 646 7 434 26 149
3.730000E+05 9.999997E+01 1.556000E-04 9 41 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 646 7 434 26 149
3.735000E+05 9.999997E+01 1.556000E-04 9 41 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 646 7 434 26 149
3.740000E+05 9.999997E+01 1.556000E-04 9 41 4.770000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 646 7 434 26 149
3.745000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 647 7 434 26 149
3.750000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 648 7 434 26 149
3.755000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 648 7 434 26 148
3.760000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 648 7 436 26 148
3.765000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 649 7 436 26 148
3.770000E+05 9.999997E+01 1.562000E-04 9 41 4.790000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 649 7 436 26 148
3.775000E+05 9.999997E+01 1.568000E-04 9 41 4.810000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 650 7 438 26 146
3.780000E+05 9.999997E+01 1.568000E-04 9 41 4.810000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 651 7 438 26 146
3.785000E+05 9.999997E+01 1.573000E-04 8 42 4.830000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 651 7 440 26 146
3.790000E+05 9.999997E+01 1.585000E-04 8 42 4.870000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 651 7 440 26 146
3.795000E+05 9.999997E+01 1.585000E-04 8 42 4.870000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 651 7 440 26 146
3.800000E+05 9.999997E+01 1.585000E-04 8 42 4.870000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 652 7 440 26 146
